start	end	M1:HeadMovement	M1:janej	M1:yes	M1:no	M1:word01	M1:Face	M1:pitch	M5:pitch	M1:intensity	M5:intensity	M1:x-pos	M1:y-pos	M1:weight	M1:velocity-r	M1:velocity-clock	M1:velocity-x	M1:velocity-y	M1:acceleration-r	M1:acceleration-clock	M1:acceleration-x	M1:acceleration-y	M1:jerk-r	M1:jerk-clock	M1:jerk-x	M1:jerk-y
17144	17148			0	0	0		117.22938287600871	113.31527006831361	24.968948533081708	30.7558393960706	209.819000	81.669900	0.888747	0.018120	10	-0.017317	-0.005337	0.010702	3	0.010678	0.000705	0.001209	3	0.001206	0.000083
17148	17152			0	0	0		117.22938287600871	113.31527006831361	24.716726948014056	31.043599961277273	208.891000	81.669700	0.885510	0.002927	12	0.000533	-0.002878	0.011749	3	0.011700	0.001064	0.000072	9	-0.000072	0.000001
17152	17156			0	0	0		117.22938287600871	113.31527006831361	27.16185007191531	32.80780798676754	209.823000	81.681300	0.893079	0.016649	3	0.016583	-0.001472	0.010134	3	0.010113	0.000644	0.001171	9	-0.001165	-0.000118
17156	17160			0	0	0		117.22938287600871	113.31527006831361	27.4543930206295	33.11253989923528	209.818000	81.675600	0.888481	0.033383	3	0.033383	-0.000068	0.007007	3	0.006992	0.000458	0.001922	9	-0.001921	-0.000071
17160	17164			0	0	0		117.22938287600871	113.31527006831361	23.21808023775195	28.227704739958952	209.828000	81.677500	0.891908	0.049054	3	0.049050	0.000623	0.001212	3	0.001198	0.000185	0.002270	9	-0.002269	-0.000073
17164	17168			0	0	0		117.22938287600871	113.31527006831361	21.036829274883072	23.298018359665875	209.836000	81.678000	0.887113	0.064938	3	0.064933	0.000750	0.006505	9	-0.006505	-0.000009	0.001660	9	-0.001660	0.000014
17168	17172			0	0	0		117.22938287600871	113.31527006831361	17.946688355755217	17.34616062121374	209.839000	81.677200	0.890421	0.002895	3	0.002850	0.000507	0.016369	9	-0.016367	0.000220	0.000055	5	0.000019	0.000052
17172	17176			0	0	0		117.22938287600871	113.31527006831361	18.41526837585695	21.3973115544845	209.830000	81.674100	0.888840	0.003113	4	0.002650	0.001633	0.000401	6	0.000055	0.000397	0.002948	3	0.002948	-0.000018
17176	17180			0	0	0		117.22938287600871	113.31527006831361	28.269263376799753	33.4650559442988	209.838000	81.677400	0.889088	0.003456	4	0.002767	0.002072	0.000270	9	-0.000266	0.000050	0.000147	12	-0.000033	-0.000143
17180	17184			0	0	0		117.22938287600871	113.31527006831361	34.83561479022044	40.868963469046236	209.845000	81.684700	0.886033	0.002456	4	0.001767	0.001707	0.000520	11	-0.000233	-0.000465	0.003057	3	0.003056	-0.000065
17184	17188			0	0	0		117.22938287600871	113.31527006831361	39.48103857120067	46.908870268833965	209.842000	81.683100	0.888831	0.001367	3	0.001367	0.000038	0.016476	3	0.016471	-0.000417	0.000054	9	-0.000053	0.000011
17188	17192			0	0	0		117.22938287600871	110.8939171266646	38.69787035071183	42.44853441746632	209.843000	81.692500	0.888156	0.064850	3	0.064850	-0.000148	0.006203	3	0.006199	-0.000214	0.001652	9	-0.001650	0.000074
17192	17196			0	0	0		117.22938287600871	110.69611711073891	39.06782137685	46.07188701174387	209.859000	81.692100	0.880369	0.047267	3	0.047267	-0.000095	0.001379	9	-0.001379	0.000040	0.002168	9	-0.002168	0.000042
17196	17200			0	0	0		117.22938287600871	108.50167837868946	43.560200398039804	50.18329312574423	209.840000	81.681800	0.889114	0.031768	3	0.031767	0.000322	0.006620	9	-0.006620	-0.000006	0.001903	9	-0.001902	0.000070
17200	17204			0	0	0		117.22938287600871	108.92453707873848	42.83075911753337	48.6513633730291	209.842000	81.662700	0.885528	0.016367	3	0.016367	-0.000142	0.010047	9	-0.010044	0.000249	0.001110	9	-0.001103	0.000126
17204	17208			0	0	0		117.22938287600871	108.42929288268223	40.82986784000767	46.56287811200581	210.798000	81.682100	0.880518	0.000431	8	-0.000400	0.000162	0.011245	9	-0.011219	0.000757	0.000079	6	-0.000003	0.000079
17208	17212			0	0	0		117.22938287600871	108.42929288268223	34.92984101657009	41.77214610701277	209.833000	81.690800	0.896334	0.017038	9	-0.016800	0.002835	0.010051	9	-0.009999	0.001020	0.001164	3	0.001161	-0.000095
17212	17216			0	0	0		117.22938287600871	108.42929288268223	22.409683129411025	19.89839220241672	209.855000	81.696300	0.893205	0.032106	9	-0.031683	0.005190	0.006304	9	-0.006300	0.000240	0.001958	3	0.001952	-0.000159
17216	17220			0	0	0		117.22938287600871	108.42929288268223	21.070469261039612	25.306579827099647	209.852000	81.678700	0.894120	0.047195	9	-0.047000	0.004287	0.001129	9	-0.001094	-0.000276	0.005241	3	0.005238	-0.000176
17220	17224			0	0	0		117.22938287600871	108.42929288268223	37.88545568011391	45.41942671481105	209.837000	81.690700	0.894454	0.062988	9	-0.062933	0.002625	0.023414	3	0.023400	-0.000818	0.004775	3	0.004774	-0.000095
17224	17228			0	0	0		117.22938287600871	105.09275845952796	41.65457423087019	47.73806762377635	209.840000	81.716400	0.896604	0.064461	3	0.064450	0.001178	0.040263	3	0.040258	-0.000672	0.001472	3	0.001471	-0.000041
17228	17232			0	0	0		117.22938287600871	105.55505012986939	40.853434063457726	47.71964840260135	209.842000	81.718100	0.888151	0.112067	3	0.112067	0.000142	0.022741	3	0.022721	-0.000942	0.003912	9	-0.003912	0.000011
17232	17236			0	0	0		117.22938287600871	105.01724613995893	40.25421558582765	47.28986574923829	209.855000	81.688600	0.890015	0.146109	3	0.146100	-0.001615	0.015990	3	0.015973	-0.000729	0.002792	9	-0.002790	0.000106
17236	17240			0	0	0		117.22938287600871	111.4184329499431	36.43896802782722	42.29067831187837	209.847000	81.702800	0.893511	0.162100	3	0.162067	-0.003272	0.005761	3	0.005746	-0.000419	0.003994	9	-0.003991	0.000154
17240	17244			0	0	0		117.22938287600871	111.4184329499431	31.55102437802636	34.34364940385113	210.803000	81.691800	0.886644	0.162021	3	0.161983	-0.003490	0.005744	9	-0.005738	0.000273	0.003969	9	-0.003965	0.000173
17244	17248			0	0	0		117.22938287600871	111.4184329499431	23.709403515023947	27.308199850671876	210.814000	81.689500	0.888460	0.145713	3	0.145700	-0.001973	0.015789	9	-0.015774	0.000700	0.002795	9	-0.002794	0.000062
17248	17252			0	0	0		117.22938287600871	111.4184329499431	42.08593316656456	48.368879892376384	210.828000	81.671500	0.877998	0.113334	3	0.113333	-0.000462	0.022496	9	-0.022490	0.000551	0.000843	9	-0.000841	-0.000059
17252	17256			0	0	0		117.22938287600871	115.77633605632974	38.84118342527339	44.93507544648341	210.804000	81.688800	0.886442	0.065621	3	0.065617	-0.000762	0.023553	9	-0.023552	0.000209	0.001391	3	0.001390	-0.000053
17256	17260			0	0	0		117.22938287600871	110.92593096974443	34.98239835930751	40.59571000940984	210.820000	81.697900	0.884340	0.001299	4	0.001183	0.000537	0.017054	9	-0.017047	0.000493	0.003002	3	0.003002	-0.000034
17260	17264			0	0	0		117.22938287600871	110.92593096974443	29.413698856148017	38.40079271621575	210.819000	81.693600	0.881817	0.001602	6	0.000233	0.001585	0.000521	9	-0.000520	0.000034	0.003071	3	0.003071	-0.000025
17264	17268			0	0	0		117.22938287600871	110.92593096974443	26.965188554584905	27.560188742867325	210.820000	81.685700	0.882034	0.001781	7	-0.001050	0.001438	0.000343	8	-0.000294	0.000177	0.000044	5	0.000029	0.000033
17268	17272			0	0	0		117.22938287600871	110.92593096974443	17.615371787479923	20.382405181772754	210.818000	81.687300	0.883455	0.001507	7	-0.000583	0.001390	0.000266	8	-0.000191	0.000185	0.000029	12	-0.000003	-0.000029
17272	17276			0	0	0		117.22938287600871	110.92593096974443	20.159124631023086	20.867716323118678	210.818000	81.693200	0.884774	0.003016	7	-0.001933	0.002315	0.000511	8	-0.000487	0.000153	0.003022	9	-0.003022	-0.000004
17276	17280			0	0	0		117.22938287600871	110.92593096974443	16.636767992578232	18.31755658718001	210.818000	81.700800	0.884363	0.003163	8	-0.002333	0.002135	0.016587	9	-0.016587	0.000046	0.002960	9	-0.002959	-0.000080
17280	17284			0	0	0		117.22938287600871	110.92593096974443	17.324219888299165	16.32377007921045	210.803000	81.688000	0.889148	0.065349	9	-0.065317	0.002063	0.023210	9	-0.023209	-0.000273	0.001355	9	-0.001354	-0.000055
17284	17288			0	0	0		117.22938287600871	110.92593096974443	17.1260244470393	18.361277345538735	210.809000	81.711600	0.885419	0.112840	9	-0.112833	0.001198	0.022011	9	-0.022009	-0.000291	0.000834	3	0.000833	0.000034
17288	17292			0	0	0		117.22938287600871	110.92593096974443	36.12622089567748	43.39387614233659	210.807000	81.714600	0.882490	0.144304	9	-0.144300	0.001032	0.015427	9	-0.015427	0.000006	0.002772	3	0.002772	-0.000009
17292	17296			0	0	0		117.22938287600871	116.87066608740199	38.04750168715219	43.490154427588664	210.802000	81.693100	0.883957	0.160075	9	-0.160067	0.001602	0.005373	9	-0.005366	-0.000278	0.003871	3	0.003871	-0.000008
17296	17300			0	0	0		117.22938287600871	116.87066608740199	36.381099138153616	41.78267006269419	209.860000	81.698900	0.888507	0.159234	9	-0.159233	0.000447	0.005677	3	0.005669	-0.000304	0.003858	3	0.003858	0.000055
17300	17304			0	0	0		117.22938287600871	116.87066608740199	35.78115040117195	41.6165139484908	209.851000	81.698200	0.889429	0.143688	9	-0.143683	-0.001185	0.015465	3	0.015465	-0.000037	0.005827	3	0.005827	0.000064
17304	17308			0	0	0		117.22938287600871	116.87066608740199	26.38783367783433	25.487188062082893	209.852000	81.709800	0.885489	0.111817	9	-0.111817	0.000310	0.038999	3	0.038997	0.000473	0.003907	3	0.003906	-0.000039
17308	17312			0	0	0		117.22938287600871	116.87066608740199	31.056413335785813	38.906550100990515	209.846000	81.719100	0.889598	0.001946	6	-0.000250	0.001930	0.046677	3	0.046676	-0.000222	0.003068	9	-0.003068	-0.000070
17312	17316			0	0	0		117.22938287600871	116.87066608740199	35.433008537052935	41.17330924539475	209.852000	81.690200	0.889564	0.110435	3	0.110433	-0.000523	0.022185	3	0.022182	-0.000402	0.006944	9	-0.006944	-0.000016
17316	17320			0	0	0		117.22938287600871	116.87066608740199	43.76611246142008	51.405825611288066	209.850000	81.696400	0.892231	0.079053	3	0.079050	-0.000632	0.007666	9	-0.007666	-0.000105	0.007191	9	-0.007190	0.000110
17320	17324			0	0	0		111.98723406869466	112.0339948706387	47.145261320078404	52.23464378145966	209.849000	81.715900	0.885068	0.047290	3	0.047283	-0.000788	0.016555	9	-0.016552	0.000264	0.003066	9	-0.003064	0.000086
17324	17328			0	0	0		112.57932500787756	110.44603856871662	44.72062965058942	50.935032354994256	210.807000	81.715100	0.880531	0.016191	3	0.016183	0.000508	0.020986	9	-0.020979	0.000548	0.001108	9	-0.001108	0.000010
17328	17332			0	0	0		112.57932500787756	112.72838442579364	43.203620402337215	49.20832207353759	210.800000	81.681000	0.888324	0.015858	9	-0.015683	0.002345	0.021075	9	-0.021072	0.000311	0.001120	3	0.001116	-0.000091
17332	17336			0	0	0		112.57932500787756	107.91864026570347	42.52656267483572	48.46841616059446	209.846000	81.705900	0.897763	0.047315	9	-0.047300	0.001207	0.016508	9	-0.016505	-0.000326	0.003053	3	0.003051	-0.000120
17336	17340			0	0	0		112.57932500787756	106.3174743506173	39.596799447335314	45.46814865617015	209.848000	81.707800	0.891428	0.078800	9	-0.078800	0.000025	0.007756	9	-0.007751	-0.000302	0.004112	3	0.004112	0.000043
17340	17344			0	0	0		112.57932500787756	106.20350094760117	39.462867639478404	44.90045119253543	209.856000	81.717500	0.891462	0.110800	9	-0.110800	0.000117	0.005399	3	0.005397	0.000139	0.003853	3	0.003853	0.000001
17344	17348			0	0	0		112.57932500787756	106.55098833700583	38.020581636285044	43.386915288090634	209.853000	81.715900	0.892227	0.063404	9	-0.063383	0.001625	0.023173	3	0.023172	-0.000154	0.001585	3	0.001583	-0.000085
17348	17352			0	0	0		112.57932500787756	128.01684554369004	31.357847379857	36.88418651217304	209.851000	81.706600	0.891816	0.000454	11	-0.000233	-0.000390	0.016053	3	0.016036	-0.000725	0.003084	9	-0.003084	-0.000014
17352	17356			0	0	0		112.57932500787756	128.01684554369004	19.34656152248444	20.029492424157	209.855000	81.702300	0.886613	0.002572	10	-0.002117	-0.001462	0.000513	10	-0.000472	-0.000200	0.003056	9	-0.003053	0.000132
17356	17360			0	0	0		112.57932500787756	128.01684554369004	16.81799349209696	16.008369989800546	209.850000	81.698500	0.889588	0.003270	10	-0.002650	-0.001915	0.000481	9	-0.000477	0.000064	0.000074	3	0.000072	-0.000014
17360	17364			0	0	0		112.57932500787756	128.01684554369004	26.42247357686688	32.65266008595676	209.844000	81.716400	0.898346	0.003628	10	-0.003450	-0.001122	0.000129	11	-0.000091	-0.000091	0.000079	3	0.000078	-0.000009
17364	17368			0	0	0		112.57932500787756	128.01684554369004	23.16117053737122	28.8228539976921	209.848000	81.706500	0.897401	0.003675	10	-0.003233	-0.001747	0.000121	12	0.000027	-0.000118	0.000104	3	0.000102	0.000022
17368	17372			0	0	0		112.57932500787756	128.01684554369004	19.975137246155295	20.816355574814228	209.827000	81.695900	0.896645	0.003722	10	-0.003217	-0.001872	0.000446	3	0.000443	0.000055	0.002942	9	-0.002942	-0.000002
17372	17376			0	0	0		112.57932500787756	128.01684554369004	42.59906534016469	50.17246346514432	209.840000	81.700300	0.896416	0.002008	10	-0.001583	-0.001235	0.015871	9	-0.015871	-0.000054	0.000019	10	-0.000017	-0.000009
17376	17380			0	0	0		112.57932500787756	128.01684554369004	41.68198176023664	49.4017793503501	209.824000	81.705000	0.895655	0.063486	9	-0.063450	-0.002152	0.006319	9	-0.006317	-0.000156	0.001566	3	0.001566	0.000010
17380	17384			0	0	0		112.57932500787756	125.89431152878346	46.052278208932776	53.30008961249221	209.835000	81.682600	0.891122	0.048078	9	-0.048033	-0.002067	0.001132	3	0.001129	0.000082	0.002150	3	0.002150	0.000016
17384	17388			0	0	0		112.57932500787756	106.68767184345353	42.81904785439835	48.855519650891075	209.830000	81.693400	0.894792	0.031995	9	-0.031933	-0.001985	0.006693	3	0.006692	-0.000061	0.001893	3	0.001892	0.000030
17388	17392			0	0	0		112.57932500787756	77.45135712982561	39.184725056759284	47.05901528874087	209.844000	81.706900	0.888861	0.016597	9	-0.016433	-0.002323	0.009757	3	0.009754	0.000247	0.001092	3	0.001092	0.000023
17392	17396			0	0	0		112.57932500787756	112.97867423508274	43.82290250805492	51.22137830364447	208.895000	81.689500	0.894480	0.000853	12	-0.000100	-0.000847	0.011135	3	0.011132	0.000279	0.000099	4	0.000082	0.000056
17396	17400			0	0	0		112.57932500787756	112.97867423508274	38.267050522069496	45.07229628474033	209.823000	81.679900	0.894101	0.015368	3	0.015367	-0.000163	0.010066	3	0.010058	0.000405	0.001079	9	-0.001079	0.000012
17400	17404			0	0	0		112.57932500787756	114.01489612686238	38.952631803853386	44.560994160031754	209.823000	81.683100	0.891012	0.032001	3	0.032000	-0.000282	0.006923	3	0.006921	0.000192	0.001814	9	-0.001814	-0.000043
17404	17408			0	0	0		112.57932500787756	121.52469071069363	34.290501925497686	39.49834947336443	209.834000	81.684200	0.888231	0.047600	3	0.047600	0.000178	0.001791	3	0.001768	0.000286	0.002258	9	-0.002258	-0.000017
17408	17412			0	0	0		112.57932500787756	121.52469071069363	23.540400169089544	24.949937814945756	209.832000	81.703000	0.900104	0.065861	3	0.065850	0.001222	0.006285	9	-0.006282	0.000200	0.001705	9	-0.001704	-0.000061
17412	17416			0	0	0		112.57932500787756	121.52469071069363	18.485595687502993	19.27228091180379	209.837000	81.685900	0.893040	0.002819	4	0.002600	0.001090	0.016408	9	-0.016407	-0.000164	0.000154	10	-0.000126	-0.000089
17416	17420			0	0	0		112.57932500787756	121.52469071069363	17.80250275530582	16.613895927527448	209.844000	81.697100	0.893747	0.002598	3	0.002517	0.000645	0.000485	10	-0.000366	-0.000318	0.002963	3	0.002963	-0.000018
17420	17421			0	0	0		112.57932500787756	121.52469071069363	25.913416990318773	21.702448434692823	209.837000	81.695900	0.895776	0.001452	3	0.001450	0.000072	0.000421	10	-0.000300	-0.000296	0.003038	9	-0.003037	0.000082
17424	17428		ja	1	0	1		112.57932500787756	121.52469071069363	37.14886384714801	27.872751328107363	209.861000	81.688400	0.889423	0.001722	2	0.001450	-0.000928	0.016831	9	-0.016831	0.000081	0.000066	7	-0.000031	0.000058
17428	17432		ja	1	0	1		112.57932500787756	121.52469071069363	45.47855426855374	46.470329725920045	209.829000	81.687900	0.898708	0.062636	9	-0.062633	0.000588	0.007213	9	-0.007209	0.000263	0.001638	3	0.001636	0.000064
17432	17436		ja	1	0	1		112.57932500787756	144.8175522890684	43.33155450059323	45.52887641925524	209.850000	81.694800	0.891339	0.048467	9	-0.048467	0.000080	0.000676	4	0.000636	0.000229	0.002256	3	0.002256	-0.000005
17436	17440		ja	1	0	1		112.57932500787756	144.8175522890684	39.57905154177252	44.605210060461964	209.842000	81.692600	0.893550	0.033174	9	-0.033150	0.001260	0.006439	3	0.006425	0.000411	0.002014	3	0.002014	0.000016
17440	17444		ja	1	0	1		112.57932500787756	114.03463283190908	43.25700453590152	50.37688944900189	209.849000	81.687200	0.892277	0.018022	9	-0.017900	0.002097	0.009976	3	0.009972	0.000281	0.001144	3	0.001141	-0.000078
17444	17445		ja	1	0	1		112.57932500787756	120.3810957199795	35.23933395367565	38.48309428704917	208.894000	81.702200	0.894374	0.002273	6	-0.000333	0.002248	0.011248	3	0.011247	-0.000101	0.000090	1	0.000047	-0.000076
17448	17452			0	0	0		112.57932500787756	120.3810957199795	28.873962052272226	32.851041961201766	209.827000	81.693000	0.891749	0.014145	3	0.014067	0.001485	0.009858	3	0.009855	-0.000214	0.001108	9	-0.001108	0.000009
17452	17456			0	0	0		112.57932500787756	120.3810957199795	25.742084885065086	31.43569846901466	209.833000	81.706100	0.895364	0.030612	3	0.030583	0.001320	0.007001	3	0.007001	0.000033	0.001930	9	-0.001930	0.000033
17456	17460			0	0	0		112.57932500787756	120.3810957199795	51.4126754282934	58.0949587531827	209.838000	81.704700	0.889994	0.046888	3	0.046850	0.001885	0.001057	3	0.001056	0.000056	0.002266	9	-0.002266	-0.000003
17460	17464			0	0	0		112.57932500787756	121.06347337331576	48.622873584503935	56.07118622074728	209.843000	81.706000	0.891601	0.062357	3	0.062333	0.001720	0.006614	9	-0.006614	-0.000060	0.001638	9	-0.001638	-0.000005
17464	17468			0	0	0		112.57932500787756	118.0854445210725	45.08097238693453	52.34209965796423	209.831000	81.697300	0.891994	0.001972	7	-0.000533	0.001898	0.016460	9	-0.016460	0.000006	0.000044	5	0.000017	0.000040
17468	17472			0	0	0		112.57932500787756	111.91477209468158	45.63089805845444	52.82566623609679	209.837000	81.700000	0.894449	0.001074	6	-0.000250	0.001045	0.000122	4	0.000115	0.000039	0.003005	3	0.003004	-0.000068
17472	17476			0	0	0		118.2483756920342	107.94616541116491	45.41720003788815	51.04295726952365	209.840000	81.715000	0.898069	0.001899	6	0.000233	0.001885	0.000164	11	-0.000076	-0.000145	0.000011	4	0.000009	0.000006
17476	17480			0	0	0		118.2483756920342	186.84449249674182	42.539239328013345	48.64625844454552	209.819000	81.716400	0.902412	0.001167	7	-0.000733	0.000908	0.000079	11	-0.000023	-0.000075	0.000017	12	-0.000000	-0.000017
17480	17484			0	0	0		118.2483756920342	186.84449249674182	28.522961609419262	26.979984561070193	209.830000	81.710100	0.892164	0.001553	7	-0.000450	0.001487	0.000103	1	0.000042	-0.000094	0.000057	11	-0.000028	-0.000050
17484	17488			0	0	0		118.2483756920342	186.84449249674182	44.52980308733082	51.501200698067095	209.845000	81.708100	0.894045	0.001195	7	-0.000650	0.001003	0.000494	11	-0.000149	-0.000471	0.003024	9	-0.003024	-0.000005
17488	17492			0	0	0		118.2483756920342	186.84449249674182	34.44278153526183	39.08755321870807	209.845000	81.720900	0.896104	0.000940	11	-0.000633	-0.000695	0.016390	9	-0.016388	-0.000272	0.002979	9	-0.002976	0.000138
17492	17496			0	0	0		118.2483756920342	157.6940399029291	51.69002731066337	57.676264685146876	209.820000	81.699100	0.902077	0.062486	9	-0.062483	-0.000557	0.022935	9	-0.022930	0.000479	0.001360	9	-0.001354	0.000124
