start	end	M4:HeadMovement	M4:janej	M4:yes	M4:no	M4:word01	M4:Face	M4:pitch	M2:pitch	M4:intensity	M2:intensity	M4:x-pos	M4:y-pos	M4:weight	M4:velocity-r	M4:velocity-clock	M4:velocity-x	M4:velocity-y	M4:acceleration-r	M4:acceleration-clock	M4:acceleration-x	M4:acceleration-y	M4:jerk-r	M4:jerk-clock	M4:jerk-x	M4:jerk-y
15992	15996			0	0	0	Smile	116.3013997337051	116.50192766777784	44.53893423504819	54.166302366819366	412.586000	76.715800	0.904849	0.167808	7	-0.114833	0.122363	0.032571	11	-0.021348	-0.024598	0.002076	1	0.000774	-0.001926
15996	16000			0	0	0	Smile	116.3013997337051	116.50192766777784	35.9653500643241	36.765228072224275	412.596000	77.700100	0.898077	0.148070	9	-0.146017	0.024573	0.042011	11	-0.015083	-0.039210	0.002947	2	0.002633	-0.001325
16000	16004			0	0	0	Smile	116.3013997337051	116.50192766777784	32.85809502727701	31.26362152396402	412.588000	77.734200	0.872446	0.160868	9	-0.160583	-0.009563	0.024065	12	-0.005379	-0.023456	0.005560	5	0.003738	0.004116
16004	16012	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	31.61990810627071	28.671998278640046	411.637000	76.748300	0.868134	0.167980	10	-0.161083	-0.047640	0.019476	12	0.005035	-0.018814	0.011752	5	0.006865	0.009538
16008	16020	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	29.78451103555821	30.49834942856133	411.638000	76.730300	0.884899	0.168231	10	-0.146800	-0.082167	0.040786	4	0.031851	0.025477	0.009644	5	0.005901	0.007628
16012	16020	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	29.78451103555821	30.49834942856133	411.634000	76.747900	0.873091	0.053899	8	-0.051783	0.014953	0.058152	4	0.045580	0.036112	0.003897	6	-0.000792	0.003816
16016	16024	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	27.310350585121586	27.88488091890054	411.633000	76.759900	0.871081	0.106007	5	0.045000	0.095982	0.053916	5	0.028934	0.045495	0.002484	10	-0.002142	-0.001257
16020	16024	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	27.310350585121586	27.88488091890054	411.615000	76.704300	0.879390	0.193476	5	0.075833	0.177995	0.037103	5	0.025682	0.026779	0.011794	11	-0.004060	-0.011073
16024	16028	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	26.93004918594093	25.64301086916771	411.598000	76.717400	0.864982	0.209083	5	0.107967	0.179050	0.022792	1	0.007368	-0.021568	0.013948	11	-0.007714	-0.011621
16028	16032	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	25.041831153251216	24.654447332001443	412.574000	78.701600	0.843579	0.158482	4	0.126050	0.096062	0.044426	11	-0.014830	-0.041878	0.007610	11	-0.005131	-0.005621
16032	16035	Tilt		0	0	0	Smile	116.3013997337051	116.50192766777784	25.608171637305183	25.888960539533382	412.585000	77.726300	0.853013	0.064799	3	0.063617	0.012322	0.057774	11	-0.028950	-0.049998	0.007544	10	-0.006420	-0.003962
16036	16044	Tilt		0	0	1	Smile	116.3013997337051	116.50192766777784	51.800598142319146	42.80806361973515	411.603000	77.705000	0.834386	0.069717	12	-0.000983	-0.069710	0.081335	11	-0.051209	-0.063190	0.003390	8	-0.003250	0.000963
16040	16044	Tilt		0	0	1	Smile	116.3013997337051	116.50192766777784	51.800598142319146	42.80806361973515	412.565000	77.715700	0.849172	0.254760	11	-0.132200	-0.217775	0.077013	11	-0.053696	-0.055206	0.006518	6	0.001541	0.006334
16044	16052	Tilt		0	0	1	Smile	116.3013997337051	116.50192766777784	54.85856210892874	45.8393808959477	412.585000	76.719400	0.893245	0.426432	11	-0.246300	-0.348110	0.048032	10	-0.039453	-0.027395	0.011583	5	0.005918	0.009957
16048	16056	Tilt		0	0	1	Smile	116.20250228863826	116.09115056786253	63.8266202329466	57.42442885300949	411.619000	76.683400	0.900805	0.399560	11	-0.264667	-0.299332	0.020404	7	-0.009759	0.017919	0.011862	5	0.007743	0.008986
16052	16056	Tilt		0	0	1	Smile	116.20250228863826	116.09115056786253	63.8266202329466	57.42442885300949	411.584000	76.677900	0.889399	0.375358	11	-0.248900	-0.280967	0.018303	6	0.003107	0.018037	0.005478	4	0.005231	0.001625
16056	16060	Tilt		0	0	1	Smile	115.38429497653055	115.61196591773924	63.718408621429774	57.69296297983612	410.595000	75.736400	0.874331	0.364409	10	-0.281733	-0.231128	0.032062	5	0.011287	0.030010	0.005573	4	0.004986	0.002490
16060	16064	Tilt		0	0	1	Smile	113.91257213753673	113.92809780029134	63.604368743716584	57.13800827462909	410.618000	75.744000	0.868497	0.263283	10	-0.217400	-0.148510	0.052527	4	0.040270	0.033725	0.004677	3	0.004658	-0.000427
16064	16065	Tilt		0	0	1	Smile	112.43126446902123	112.46192738638783	63.20977397095135	56.150414885562974	410.589000	75.707100	0.869992	0.163480	10	-0.117600	-0.113560	0.046477	4	0.040661	0.022513	0.003322	11	-0.002134	-0.002545
16068	16072	Tilt		0	0	0	Smile	112.50667224903431	112.48155441268561	63.55864535800592	55.895501987835054	410.591000	75.721400	0.873863	0.094613	11	-0.066600	-0.067202	0.033747	4	0.025092	0.022567	0.002114	11	-0.001421	-0.001565
16072	16076	Tilt		0	0	0	Smile	110.56671196994665	133.9098242645282	62.865513006729714	54.995852773910215	410.591000	75.718900	0.869598	0.006534	12	0.000400	-0.006522	0.038310	4	0.034902	0.015796	0.003064	12	-0.000070	-0.003064
16076	16080	Tilt		0	0	0	Smile	110.03957403165673	133.9098242645282	62.52688969041475	54.355555335203235	410.593000	75.700700	0.869575	0.066810	3	0.066350	-0.007823	0.024675	3	0.024669	-0.000557	0.005651	10	-0.004831	-0.002931
16080	16084	Tilt		0	0	0	Smile	109.61660503448844	133.9098242645282	61.79168802820351	54.254435610784235	410.607000	75.727300	0.867935	0.118242	3	0.118000	-0.007567	0.006678	3	0.006678	0.000018	0.004043	9	-0.004042	0.000053
16084	16088	Tilt		0	0	0	Smile	108.67710651215056	133.9098242645282	62.13046793967507	55.40403016889169	410.588000	75.695400	0.870762	0.086714	3	0.086367	-0.007755	0.007736	9	-0.007730	-0.000322	0.001344	9	-0.001343	0.000063
16088	16092			0	0	0	Smile	108.76326255779304	133.9098242645282	61.4676964755165	54.49664599076104	410.614000	75.670100	0.871570	0.054478	3	0.053883	-0.008030	0.000356	7	-0.000218	0.000281	0.003232	9	-0.003228	0.000166
16092	16096			0	0	0	Smile	105.68269866276604	133.9098242645282	59.65602525220601	52.940603207093574	411.592000	75.665300	0.886205	0.085543	3	0.085233	-0.007275	0.015225	9	-0.015214	0.000571	0.002944	9	-0.002942	0.000106
16096	16100			0	0	0	Smile	121.73734271004363	133.9098242645282	56.71101158819284	49.54599343958405	411.598000	75.661400	0.878803	0.036235	3	0.035550	-0.007010	0.023432	9	-0.023416	0.000873	0.001199	9	-0.001197	0.000075
16100	16104			0	0	0	Smile	121.73734271004363	133.9098242645282	46.53091280699173	43.63795798875816	410.630000	75.680200	0.881690	0.014367	9	-0.014000	-0.003227	0.024661	9	-0.024620	0.001424	0.001126	3	0.001126	0.000025
16104	16108			0	0	0	Smile	121.73734271004363	133.9098242645282	35.46904348624535	37.63733721286111	410.625000	75.654300	0.873592	0.065403	9	-0.065400	-0.000642	0.019164	9	-0.019143	0.000883	0.003122	3	0.003122	-0.000023
16108	16112			0	0	0	Smile	121.73734271004363	133.9098242645282	31.11400085578348	30.587729017947687	411.591000	75.656100	0.872989	0.115184	9	-0.115183	0.000408	0.006399	9	-0.006305	0.001090	0.004082	3	0.004082	0.000012
16112	16116			0	0	0	Smile	121.73734271004363	133.9098242645282	26.180960614691614	26.78959274515919	410.623000	75.655800	0.867359	0.084282	9	-0.084217	0.003325	0.013227	3	0.013181	0.001107	0.000233	9	-0.000233	0.000010
16116	16120			0	0	0	Smile	121.73734271004363	133.9098242645282	25.566581711414575	26.457572318818485	410.615000	75.664100	0.870228	0.036443	9	-0.036133	0.004740	0.007136	9	-0.007063	0.001021	0.001086	9	-0.001082	-0.000100
16120	16124			0	0	0	Smile	121.73734271004363	133.9098242645282	24.6431873705317	25.83259729071232	410.613000	75.670200	0.868658	0.117653	9	-0.117417	0.007453	0.008055	9	-0.008027	0.000677	0.008592	9	-0.008591	-0.000158
16124	16128			0	0	0	Smile	121.73734271004363	133.9098242645282	36.5415651091599	29.325770782416363	410.611000	75.672500	0.877504	0.117701	9	-0.117483	0.007147	0.043821	9	-0.043821	-0.000127	0.002377	9	-0.002362	-0.000263
16128	16136			0	0	0	Smile	121.73734271004363	133.9098242645282	25.2257496909213	26.223086947135904	410.599000	75.707100	0.874339	0.233933	9	-0.233833	0.006820	0.031522	9	-0.031514	-0.000711	0.000877	3	0.000866	-0.000139
16132	16137			0	0	0	Smile	121.73734271004363	133.9098242645282	33.2060760303807	28.103970076755918	410.600000	75.699900	0.875967	0.300104	9	-0.300067	0.004705	0.034526	9	-0.034510	-0.001024	0.002138	3	0.002138	-0.000037
16136	16137			0	0	0	Smile	121.73734271004363	133.9098242645282	33.2060760303807	28.103970076755918	409.620000	75.705500	0.869273	0.332862	9	-0.332850	0.002853	0.013532	9	-0.013502	-0.000898	0.007737	3	0.007736	0.000097
16140	16144			0	0	1	Smile	121.73734271004363	133.9098242645282	44.78680969077003	37.86998093238171	410.592000	75.698900	0.876230	0.331470	9	-0.331467	0.001442	0.009219	3	0.009206	-0.000489	0.008075	3	0.008074	0.000057
16144	16152			0	0	1	Smile	121.73734271004363	133.9098242645282	62.5414971085511	53.46040942136022	407.632000	75.707500	0.877069	0.299184	9	-0.299183	0.000442	0.030084	3	0.030079	-0.000549	0.006082	3	0.006080	0.000152
16148	16154			0	0	1	Smile	134.37541427177612	133.9098242645282	50.620070993593856	48.69855898766594	408.604000	75.693900	0.868789	0.233083	9	-0.233083	-0.000213	0.043986	3	0.043985	0.000346	0.008676	3	0.008674	0.000195
16152	16154			0	0	1	Smile	134.37541427177612	133.9098242645282	50.620070993593856	48.69855898766594	408.611000	75.697000	0.872421	0.133586	9	-0.133583	0.000817	0.081056	3	0.081054	0.000674	0.008141	4	0.007543	0.003063
16156	16172			0	0	1	Smile	126.18111911856396	126.02290845835654	61.490176933882985	55.978488204902376	408.625000	75.704200	0.870310	0.049163	3	0.049067	0.003070	0.100003	3	0.098508	0.017225	0.002191	9	-0.002190	0.000049
16160	16172			0	0	1	Smile	126.18111911856396	126.02290845835654	61.490176933882985	55.978488204902376	408.594000	75.716000	0.885534	0.368829	3	0.362733	0.066777	0.081921	3	0.081587	0.007382	0.005312	9	-0.005152	0.001294
16164	16172			0	0	1	Smile	126.18111911856396	126.02290845835654	61.490176933882985	55.978488204902376	408.612000	75.688800	0.858717	0.353636	3	0.349600	0.053278	0.035787	4	0.032118	0.015786	0.011215	9	-0.011192	0.000708
16168	16184			0	0	1	Smile	126.18111911856396	126.02290845835654	52.81729875536741	44.90344838866066	408.615000	75.718500	0.871625	0.444248	3	0.432900	0.099768	0.033896	4	0.029699	0.016337	0.005585	9	-0.005551	-0.000615
16172	16184			0	0	1	Smile	126.18111911856396	126.02290845835654	52.81729875536741	44.90344838866066	410.591000	75.734500	0.868965	0.485539	4	0.467667	0.130523	0.012302	6	0.001828	0.012166	0.010425	9	-0.010227	-0.002022
16176	16188			0	0	1	Smile	126.18111911856396	126.02290845835654	56.197553944072716	48.02442047374521	411.584000	76.671800	0.883000	0.476096	4	0.452750	0.147257	0.027864	9	-0.027578	0.003981	0.009261	10	-0.008797	-0.002896
16180	16188			0	0	1	Smile	126.18111911856396	126.02290845835654	56.197553944072716	48.02442047374521	410.630000	75.746200	0.876378	0.411658	4	0.384783	0.146302	0.051492	9	-0.051211	-0.005371	0.005520	10	-0.004785	-0.002753
16184	16188			0	0	1	Smile	126.18111911856396	126.02290845835654	56.197553944072716	48.02442047374521	411.611000	76.672700	0.886791	0.297607	4	0.269417	0.126430	0.063010	9	-0.061668	-0.012935	0.001974	1	0.000829	-0.001792
16188	16192			0	0	1	Smile	126.18111911856396	126.02290845835654	57.006819854354774	49.09785551368089	411.626000	76.677500	0.895169	0.140543	4	0.103367	0.095225	0.055113	10	-0.052667	-0.016239	0.008779	3	0.008773	-0.000327
16192	16200			0	0	1	Smile	126.18111911856396	126.02290845835654	53.073446654323945	44.541519205010545	411.617000	76.703300	0.883039	0.072121	4	0.052000	0.049975	0.014822	12	-0.000449	-0.014815	0.010366	3	0.010324	0.000927
16196	16204			0	0	1	Smile	126.18111911856396	126.02290845835654	28.079262165151945	28.01661635089321	411.608000	76.673000	0.890393	0.145294	4	0.129383	0.066108	0.016976	2	0.015882	-0.005996	0.003333	4	0.003068	0.001302
16200	16204			0	0	1	Smile	126.18111911856396	126.02290845835654	28.079262165151945	28.01661635089321	411.628000	76.662500	0.904270	0.111814	3	0.111700	0.005055	0.017181	1	0.005591	-0.016246	0.000593	9	-0.000590	-0.000066
16204	16216			0	0	1	Smile	126.18111911856396	126.02290845835654	36.0378539743997	30.002219104887242	411.618000	76.698800	0.879979	0.145411	3	0.145367	0.003603	0.016519	3	0.016519	-0.000096	0.002784	6	0.000367	0.002760
16208	16228			0	0	1	Smile	126.18111911856396	126.02290845835654	43.78222302719919	37.114286985542634	411.619000	76.713200	0.882782	0.164153	3	0.164117	0.003432	0.006223	3	0.006153	-0.000931	0.003966	9	-0.003962	-0.000172
16212	16228			0	0	1	Smile	126.18111911856396	126.02290845835654	43.78222302719919	37.114286985542634	412.566000	76.707000	0.903041	0.163626	3	0.163617	0.001712	0.005550	9	-0.005437	-0.001116	0.004076	9	-0.004075	-0.000098
16216	16228			0	0	1	Smile	126.18111911856396	126.02290845835654	43.78222302719919	37.114286985542634	412.578000	76.715000	0.891499	0.146955	3	0.146950	-0.001212	0.016063	9	-0.015978	-0.001656	0.004117	11	-0.002832	-0.002989
16220	16232			0	0	0	Smile	126.18111911856396	126.02290845835654	34.770769510093686	29.997046924628584	412.609000	76.693100	0.913664	0.114843	3	0.114733	-0.005008	0.028296	10	-0.022238	-0.017497	0.000917	8	-0.000874	0.000275
16224	16232			0	0	0	Smile	126.18111911856396	126.02290845835654	34.770769510093686	29.997046924628584	412.616000	76.711400	0.909350	0.095896	1	0.067717	-0.067900	0.024642	10	-0.023802	-0.006380	0.002130	10	-0.001792	-0.001152
16228	16232			0	0	0	Smile	126.18111911856396	126.02290845835654	34.770769510093686	29.997046924628584	412.586000	76.664400	0.918479	0.050946	12	0.003150	-0.050848	0.037439	10	-0.034253	-0.015114	0.000695	12	-0.000065	-0.000692
16232	16236			0	0	0	Smile	126.18111911856396	126.02290845835654	30.589045474920425	27.332234346880078	412.597000	76.674500	0.918164	0.117448	11	-0.063533	-0.098780	0.029178	10	-0.024512	-0.015828	0.001704	4	0.001610	0.000557
16236	16252			0	0	0	Smile	126.18111911856396	126.02290845835654	29.943500217456357	28.621481898779905	412.586000	76.674900	0.909011	0.171297	11	-0.114167	-0.127705	0.026065	10	-0.023425	-0.011430	0.002057	5	0.000855	0.001870
16240	16257			0	0	0	Smile	126.18111911856396	126.02290845835654	28.88315210003363	29.006024971071774	412.616000	75.746200	0.925745	0.205902	10	-0.147900	-0.143252	0.016912	9	-0.016399	-0.004134	0.003816	4	0.002812	0.002579
16244	16257			0	0	0	Smile	126.18111911856396	126.02290845835654	28.88315210003363	29.006024971071774	412.601000	76.689200	0.913689	0.216852	10	-0.164483	-0.141315	0.007714	8	-0.006401	0.004304	0.004774	4	0.003911	0.002738
16248	16257			0	0	0	Smile	126.18111911856396	126.02290845835654	28.88315210003363	29.006024971071774	411.631000	75.716200	0.902579	0.210309	10	-0.166817	-0.128070	0.012695	5	0.004663	0.011807	0.006453	5	0.004100	0.004983
16252	16257			0	0	0	Smile	126.18111911856396	126.02290845835654	28.88315210003363	29.006024971071774	411.623000	75.743600	0.885185	0.179272	10	-0.151583	-0.095713	0.037027	5	0.015950	0.033415	0.007306	4	0.006152	0.003940
16256	16276			0	0	1	Smile	122.47631632004583	144.0797022751567	62.951827456621885	58.44506044963522	411.599000	75.728800	0.882584	0.119466	9	-0.118450	0.015547	0.056683	5	0.039903	0.040257	0.004079	5	0.001122	0.003921
16260	16276			0	0	1	Smile	122.47631632004583	144.0797022751567	62.951827456621885	58.44506044963522	411.595000	75.727100	0.886642	0.052999	6	-0.003900	0.052855	0.057648	5	0.032142	0.047856	0.003725	10	-0.003066	-0.002116
16264	16276			0	0	1	Smile	122.47631632004583	144.0797022751567	62.951827456621885	58.44506044963522	411.591000	75.709400	0.882918	0.221720	6	0.048233	0.216410	0.043913	5	0.016589	0.040659	0.007332	10	-0.005486	-0.004864
16268	16276			0	0	1	Smile	122.47631632004583	144.0797022751567	62.951827456621885	58.44506044963522	411.592000	75.744700	0.877485	0.219826	6	0.032017	0.217482	0.007322	8	-0.006115	0.004026	0.013769	11	-0.005298	-0.012709
16272	16280			0	0	1	Smile	357.4720523509415	144.0797022751567	47.39658925840743	42.87936061274284	411.623000	76.695300	0.902588	0.199030	6	0.017617	0.198248	0.031905	11	-0.010350	-0.030180	0.010403	11	-0.004518	-0.009370
16276	16280			0	0	1	Smile	357.4720523509415	144.0797022751567	47.39658925840743	42.87936061274284	412.566000	76.752000	0.887706	0.099430	6	-0.000183	0.099430	0.059517	11	-0.029372	-0.051765	0.005553	12	-0.000150	-0.005551
16280	16284			0	0	1	Smile	357.4720523509415	144.0797022751567	50.90330405223612	45.33221850113502	411.636000	77.718400	0.853332	0.083585	9	-0.083567	-0.001743	0.061113	11	-0.018061	-0.058383	0.002918	3	0.002918	-0.000032
16284	16288			0	0	1	Smile	357.4720523509415	144.0797022751567	50.02371373707264	41.90948622421361	411.582000	76.754700	0.852124	0.132905	11	-0.085350	-0.101878	0.052217	12	-0.006213	-0.051846	0.007080	5	0.004486	0.005478
16288	16307			0	0	1	Smile	357.4720523509415	144.0797022751567	51.835565528019806	43.708297374202296	411.607000	76.675500	0.894971	0.219506	11	-0.085917	-0.201993	0.031421	12	0.006020	-0.030838	0.010346	5	0.004503	0.009314
16292	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.582000	75.733200	0.882252	0.238041	11	-0.083050	-0.223083	0.018454	3	0.018110	0.003549	0.010023	5	0.002937	0.009583
16296	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	410.599000	75.701100	0.875487	0.222924	12	-0.001583	-0.222918	0.037088	4	0.028981	0.023143	0.004871	6	0.000003	0.004871
16300	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.579000	75.732300	0.881200	0.125449	12	0.017317	-0.124248	0.042402	5	0.011517	0.040807	0.001494	8	-0.001191	0.000902
16304	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.593000	75.694200	0.888566	0.078445	1	0.034433	-0.070483	0.034616	5	0.024029	0.024917	0.004658	12	0.000876	-0.004575
16308	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.606000	75.678700	0.894292	0.117038	3	0.116850	-0.006635	0.030347	4	0.024994	0.017212	0.003245	11	-0.000939	-0.003106
16312	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.602000	75.672500	0.904348	0.180817	3	0.180750	-0.004910	0.015396	3	0.015337	0.001347	0.003953	11	-0.002655	-0.002928
16316	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.585000	75.672200	0.887133	0.147012	3	0.146983	-0.002900	0.002176	8	-0.001719	0.001335	0.005816	9	-0.005814	-0.000159
16320	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	411.613000	75.691700	0.892355	0.162209	3	0.162200	0.001688	0.011115	9	-0.011085	0.000820	0.000765	9	-0.000761	-0.000070
16324	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	412.569000	75.676200	0.912894	0.099119	3	0.099117	0.000623	0.012283	9	-0.012279	0.000334	0.002228	9	-0.002222	-0.000160
16328	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	412.563000	75.672400	0.909402	0.098951	3	0.098933	0.001875	0.014469	9	-0.014467	0.000184	0.000580	9	-0.000567	-0.000121
16332	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	412.572000	75.701600	0.910304	0.083200	3	0.083167	0.002362	0.015690	9	-0.015686	-0.000336	0.001129	3	0.001123	-0.000113
16336	16360			0	0	1	Smile	357.4720523509415	144.0797022751567	52.72069016360831	44.144325470033706	412.575000	75.701400	0.901207	0.050336	3	0.050333	0.000513	0.013402	9	-0.013385	-0.000688	0.002567	3	0.002567	-0.000044
