start	end	F2:HeadMovement	F2:janej	F2:yes	F2:no	F2:word01	F2:Face	F2:pitch	M4:pitch	F2:intensity	M4:intensity	F2:x-pos	F2:y-pos	F2:weight	F2:velocity-r	F2:velocity-clock	F2:velocity-x	F2:velocity-y	F2:acceleration-r	F2:acceleration-clock	F2:acceleration-x	F2:acceleration-y	F2:jerk-r	F2:jerk-clock	F2:jerk-x	F2:jerk-y
41024	41028	Waggle		0	0	1	Smile	142.63524247466478	142.63524247466478	41.143822227564414	41.143822227564414	202.021000	98.745400	0.849792	0.878409	2	0.846583	-0.234307	0.017130	1	0.011293	-0.012881	0.018297	9	-0.018075	0.002839
41028	41032	Waggle		0	0	1	Smile	142.63524247466478	142.63524247466478	61.41303952000361	61.41303952000361	203.030000	97.770600	0.866368	0.858154	3	0.829850	-0.218578	0.048697	9	-0.047666	-0.009971	0.019279	9	-0.019026	-0.003114
41032	41036	Waggle		0	0	1	Smile	136.8732117304694	136.8732117304694	63.412945640478185	63.412945640478185	204.010000	97.743600	0.887587	0.770501	2	0.729000	-0.249460	0.104555	10	-0.098389	-0.035374	0.008594	10	-0.008094	-0.002890
41036	41040	Waggle		0	0	1	Smile	138.65805802690414	138.65805802690414	65.8923435250494	65.8923435250494	204.026000	97.739100	0.889460	0.602639	2	0.466300	-0.381757	0.118284	10	-0.112029	-0.037953	0.004873	4	0.003797	0.003055
41040	41044	Waggle		0	0	1	Smile	142.62232351795794	142.62232351795794	66.15859655033543	66.15859655033543	204.018000	96.776700	0.882905	0.513118	1	0.250717	-0.447695	0.075947	9	-0.075358	-0.009439	0.017503	4	0.014689	0.009518
41044	41048	Waggle		0	0	1	Smile	141.3190956690124	141.3190956690124	59.25134029534955	59.25134029534955	204.008000	97.748100	0.876603	0.424387	1	0.183433	-0.382697	0.036462	7	-0.018772	0.031259	0.012328	4	0.010164	0.006977
41048	41052	Waggle		0	0	1		152.19445495596756	152.19445495596756	62.05339949626264	62.05339949626264	204.019000	96.771700	0.873532	0.319048	1	0.150283	-0.281437	0.036506	7	-0.018315	0.031580	0.005125	7	-0.002807	0.004288
41052	41056	Waggle		0	0	1		155.0948990162588	155.0948990162588	62.56669205850896	62.56669205850896	204.047000	94.762700	0.893725	0.252868	1	0.101083	-0.231785	0.056124	7	-0.035526	0.043449	0.008679	9	-0.008675	0.000257
41056	41060	Waggle		0	0	1		159.93519615236042	159.93519615236042	61.78567273147532	61.78567273147532	205.019000	94.769600	0.888259	0.152328	12	-0.012733	-0.151795	0.076288	8	-0.070177	0.029916	0.014862	10	-0.014219	-0.004325
41060	41064	Waggle		0	0	1		164.3464630527002	164.3464630527002	61.74679958287847	61.74679958287847	205.014000	95.750100	0.885146	0.255534	11	-0.177950	-0.183388	0.115435	9	-0.114733	0.012712	0.016408	10	-0.013445	-0.009405
41064	41068	Waggle		0	0	1		164.01303529979415	164.01303529979415	60.72040814086398	60.72040814086398	205.013000	96.763700	0.887397	0.456150	9	-0.444567	-0.102143	0.152238	9	-0.152226	-0.001933	0.007441	10	-0.005571	-0.004933
41068	41072	Waggle		0	0	1		158.4952113795141	158.4952113795141	58.939407140323425	58.939407140323425	204.043000	95.771600	0.869569	0.785964	9	-0.777433	-0.115485	0.154759	9	-0.153246	-0.021588	0.007959	3	0.007826	-0.001451
41072	41076	Waggle		0	0	1		78.18203255883344	78.18203255883344	59.46846530549048	59.46846530549048	203.062000	95.739300	0.852009	1.090129	9	-1.074783	-0.182272	0.107538	9	-0.105923	-0.018569	0.023440	4	0.016894	0.016249
41076	41080	Waggle		0	0	1		75.64611610982011	75.64611610982011	62.94823485050255	62.94823485050255	202.060000	94.768600	0.841089	1.194585	9	-1.180583	-0.182362	0.082407	7	-0.041509	0.071189	0.034162	5	0.022364	0.025823
41080	41083	Waggle		0	0	1		150.36407137529656	150.36407137529656	60.33570668912631	60.33570668912631	200.062000	94.744900	0.832964	1.219862	9	-1.216983	0.083748	0.148935	6	0.020558	0.147509	0.020939	5	0.013793	0.015755
41084	41088			0	0	1		147.2237415722026	147.2237415722026	56.20401218004904	56.20401218004904	198.068000	93.795800	0.859028	1.194814	8	-1.107083	0.449385	0.169205	5	0.043815	0.163434	0.002661	3	0.002661	-0.000034
41088	41092			0	0	1		138.6646848188753	138.6646848188753	54.097036174612484	54.097036174612484	197.078000	94.761400	0.873221	1.260087	8	-1.057367	0.685415	0.132876	6	0.026498	0.130207	0.017152	11	-0.005409	-0.016277
41092	41100			0	0	1		141.81930626914766	141.81930626914766	57.905622230499944	57.905622230499944	196.994000	95.752900	0.883066	1.397971	8	-1.056600	0.915380	0.077554	6	0.011169	0.076745	0.023371	12	-0.004659	-0.022902
41096	41104	Tilt		0	0	1		118.73472894075023	118.73472894075023	56.91203215559579	56.91203215559579	196.035000	98.766100	0.922575	1.418634	8	-1.021933	0.983958	0.010858	3	0.010501	-0.002762	0.025380	12	-0.001376	-0.025343
41100	41104	Tilt		0	0	1		118.73472894075023	118.73472894075023	56.91203215559579	56.91203215559579	195.986000	99.746000	0.918846	1.358339	8	-0.969917	0.950972	0.068031	12	0.009325	-0.067389	0.015175	12	0.000314	-0.015172
41104	41105	Tilt		0	0	1		149.3502008789285	149.3502008789285	51.65565137342122	51.65565137342122	194.039000	99.787600	0.901207	1.192458	8	-0.934800	0.740342	0.104027	12	0.008408	-0.103687	0.011452	2	0.010268	-0.005071
41108	41112	Tilt		0	0	1		149.3502008789285	149.3502008789285	49.23584575513697	49.23584575513697	192.030000	100.741000	0.891149	1.083445	8	-0.929717	0.556308	0.110940	1	0.056294	-0.095597	0.013663	4	0.011736	0.006997
41112	41116	Tilt		0	0	1		149.3502008789285	149.3502008789285	62.291580876345705	62.291580876345705	191.033000	100.784000	0.887756	0.822913	8	-0.750133	0.338357	0.110860	2	0.085671	-0.070360	0.017116	5	0.010532	0.013491
41116	41118	Tilt		0	0	1		143.44138278831664	143.44138278831664	64.27577444668628	64.27577444668628	191.034000	100.794000	0.885229	0.672035	8	-0.614683	0.271653	0.111683	3	0.111404	-0.007881	0.012309	6	0.002342	0.012084
41120	41124	Tilt		0	0	1		146.9434796609035	146.9434796609035	64.17916522269023	64.17916522269023	191.016000	100.828000	0.875344	0.438986	8	-0.318967	0.301610	0.117788	3	0.117709	0.004336	0.005374	5	0.001468	0.005169
41124	41132	Tilt		0	0	1		153.50447778646694	153.50447778646694	59.214162908304615	59.214162908304615	190.040000	101.778000	0.877475	0.302107	7	-0.103017	0.284000	0.114135	3	0.112958	0.016348	0.007392	8	-0.005660	0.004755
41128	41136	Tilt		0	0	1		88.54724747707871	88.54724747707871	56.6485585780807	56.6485585780807	191.003000	101.784000	0.872445	0.385572	5	0.130267	0.362900	0.096214	4	0.087259	0.040535	0.008560	8	-0.006630	0.005414
41132	41136	Tilt		0	0	1		88.54724747707871	88.54724747707871	56.6485585780807	56.6485585780807	190.042000	101.794000	0.873416	0.531458	5	0.263533	0.461517	0.081207	4	0.065600	0.047866	0.002457	6	-0.000568	0.002390
41136	41144	Tilt		0	0	1		82.54925356862479	82.54925356862479	54.16086166475891	54.16086166475891	191.009000	102.776000	0.852636	0.670598	5	0.365200	0.562433	0.094881	4	0.079319	0.052065	0.003210	10	-0.002824	-0.001527
41140	41148	Tilt		0	0	1		175.1242151312886	175.1242151312886	40.502180788218574	40.502180788218574	191.002000	102.768000	0.849966	0.859995	5	0.563667	0.649517	0.071767	4	0.061083	0.037675	0.008461	11	-0.005838	-0.006124
41144	41148	Tilt		0	0	1		175.1242151312886	175.1242151312886	40.502180788218574	40.502180788218574	193.014000	103.769000	0.830125	0.946515	5	0.616933	0.717833	0.040246	4	0.036577	0.016788	0.018501	11	-0.008920	-0.016208
41148	41152	Tilt		0	0	1		175.1242151312886	175.1242151312886	33.20103580500571	33.20103580500571	193.006000	104.768000	0.835013	1.013456	4	0.731767	0.701150	0.061762	1	0.018119	-0.059044	0.032182	12	-0.005520	-0.031705
41152	41156	Tilt		0	0	1		175.1242151312886	175.1242151312886	29.826805929994936	29.826805929994936	193.024000	105.786000	0.840613	0.831084	4	0.686150	0.468933	0.175389	12	-0.010477	-0.175076	0.027886	12	-0.001067	-0.027866
41156	41160	Tilt		0	0	1		175.1242151312886	175.1242151312886	51.48325963925275	51.48325963925275	194.996000	106.784000	0.869016	0.687417	3	0.687400	0.004900	0.232863	12	0.016000	-0.232312	0.023210	1	0.015602	-0.017184
41160	41164	Tilt		0	0	1		173.87995467210055	173.87995467210055	53.316404903229255	53.316404903229255	195.033000	106.804000	0.887428	0.877224	2	0.722283	-0.497823	0.280011	1	0.080859	-0.268082	0.017904	2	0.014436	-0.010592
41164	41172	Tilt		0	0	1		136.8806109402653	136.8806109402653	50.19749136423077	50.19749136423077	196.001000	106.778000	0.897182	1.454999	2	1.056050	-1.000890	0.311958	1	0.125865	-0.285440	0.012892	5	0.004739	0.011990
41168	41176	Tilt		0	0	1		136.8806109402653	136.8806109402653	44.107022020746776	44.107022020746776	196.045000	104.781000	0.879727	2.042986	1	1.287917	-1.585895	0.233258	1	0.090016	-0.215189	0.037560	7	-0.024843	0.028170
41172	41176	Tilt		0	0	1		136.8806109402653	136.8806109402653	44.107022020746776	44.107022020746776	197.040000	100.823000	0.923190	2.325214	1	1.336300	-1.902872	0.115682	11	-0.034189	-0.110514	0.054768	7	-0.038531	0.038922
41176	41180	Tilt		0	0	1		136.8806109402653	136.8806109402653	31.449647762157433	31.449647762157433	199.061000	99.764400	0.897093	2.285228	1	1.102300	-2.001800	0.147698	9	-0.146760	0.016620	0.054391	7	-0.037744	0.039164
41180	41186	Tilt		0	0	1		136.8806109402653	136.8806109402653	45.18401039834942	45.18401039834942	203.044000	97.757100	0.858456	1.977623	1	0.651350	-1.867280	0.279471	8	-0.250308	0.124299	0.038976	7	-0.026246	0.028814
41184	41192	Tilt		0	0	1		136.8806109402653	136.8806109402653	45.17369451450619	45.17369451450619	204.033000	93.776300	0.917602	1.509615	12	0.168350	-1.500198	0.340135	8	-0.278148	0.195769	0.013521	6	-0.000841	0.013495
41188	41192	Tilt		0	0	1		136.8806109402653	136.8806109402653	45.17369451450619	45.17369451450619	204.015000	93.776300	0.896503	1.118136	11	-0.329400	-1.068515	0.323829	8	-0.254636	0.200064	0.022934	3	0.022699	-0.003274
41192	41196	Tilt		0	0	1		136.8806109402653	136.8806109402653	50.18594481936478	50.18594481936478	200.062000	92.797100	0.870493	1.082786	11	-0.763767	-0.767520	0.230812	7	-0.160959	0.165427	0.043290	2	0.041754	-0.011432
41196	41200	Tilt		0	0	1		136.8806109402653	136.8806109402653	52.133879838598034	52.133879838598034	198.028000	92.777100	0.921773	1.112566	10	-1.030767	-0.418715	0.150092	6	-0.023667	0.148214	0.046130	2	0.044395	-0.012532
41200	41204	Tilt		0	0	1		136.8806109402653	136.8806109402653	39.94694937243505	39.94694937243505	197.086000	92.791300	0.927342	0.939430	9	-0.931650	-0.120650	0.146533	4	0.113175	0.093078	0.034465	2	0.029323	-0.018112
41204	41207			0	0	1		136.8806109402653	136.8806109402653	32.940472786016805	32.940472786016805	197.081000	92.759900	0.934837	0.653835	9	-0.650167	-0.069162	0.161798	3	0.159840	0.025096	0.014215	12	0.002048	-0.014066
41208	41216			0	0	1		136.8806109402653	136.8806109402653	32.12221336145197	32.12221336145197	197.047000	92.741800	0.954674	0.252456	9	-0.252450	-0.001695	0.142299	3	0.141113	0.018331	0.015080	9	-0.014751	-0.003135
41212	41220			0	0	1		136.8806109402653	136.8806109402653	45.839124218047445	45.839124218047445	197.033000	92.761900	0.956106	0.069668	9	-0.069667	0.000390	0.059056	3	0.059047	0.001076	0.020778	9	-0.020519	-0.003268
41216	41220			0	0	1		136.8806109402653	136.8806109402653	45.839124218047445	45.839124218047445	197.039000	92.759300	0.957213	0.006611	9	-0.006467	0.001372	0.016971	3	0.016964	0.000484	0.009513	9	-0.009512	-0.000148
41220	41222	Shake		0	0	1		136.8806109402653	136.8806109402653	42.097980323733736	42.097980323733736	197.037000	92.787200	0.949755	0.006299	8	-0.005467	0.003130	0.000872	4	0.000747	0.000451	0.003065	9	-0.003058	-0.000206
41224	41228	Shake		0	0	1		136.8806109402653	136.8806109402653	40.60074083610931	40.60074083610931	197.054000	92.779600	0.955188	0.004620	7	-0.002767	0.003700	0.000932	1	0.000542	-0.000758	0.000232	11	-0.000112	-0.000202
41228	41232	Shake		0	0	1		136.8806109402653	136.8806109402653	31.82962287659713	31.82962287659713	197.031000	92.773700	0.954639	0.002412	9	-0.002367	0.000465	0.001078	12	-0.000119	-0.001072	0.000162	7	-0.000103	0.000125
41232	41236	Shake		0	0	1		136.8806109402653	136.8806109402653	41.892667467377905	41.892667467377905	197.022000	92.776300	0.954281	0.003489	10	-0.003350	-0.000975	0.000247	9	-0.000244	0.000042	0.002986	9	-0.002980	0.000190
41236	41240	Shake		0	0	1		136.8806109402653	136.8806109402653	47.947597425546476	47.947597425546476	197.015000	92.770000	0.954321	0.003800	9	-0.003800	0.000005	0.016366	9	-0.016364	0.000261	0.004299	7	-0.002938	0.003138
41240	41244	Shake		0	0	1		136.8806109402653	136.8806109402653	44.489388343302416	44.489388343302416	197.029000	92.786100	0.944638	0.066496	9	-0.066483	0.001315	0.028507	8	-0.022737	0.017196	0.003556	5	0.001644	0.003153
41244	41245	Shake		0	0	1		136.8806109402653	136.8806109402653	47.95110345723137	47.95110345723137	197.024000	92.758200	0.959610	0.129363	8	-0.111750	0.065167	0.024491	6	-0.005179	0.023937	0.001676	5	0.000820	0.001461
41248	41252	Shake		0	0	1		136.8806109402653	136.8806109402653	46.490212187690005	46.490212187690005	197.015000	92.764100	0.954793	0.139815	7	-0.080633	0.114222	0.024852	7	-0.008719	0.023272	0.002455	5	0.000902	0.002283
41252	41256	Shake		0	0	1		136.8806109402653	136.8806109402653	38.98047556132263	38.98047556132263	197.011000	92.804200	0.937310	0.186328	7	-0.111700	0.149135	0.034189	6	-0.007321	0.033396	0.001461	3	0.001420	0.000342
41256	41260	Shake		0	0	1		136.8806109402653	136.8806109402653	44.498078277431176	44.498078277431176	196.073000	92.785500	0.950599	0.264897	7	-0.130650	0.230437	0.030297	6	-0.002628	0.030183	0.004196	5	0.001790	0.003796
41260	41264	Shake		0	0	1		136.8806109402653	136.8806109402653	42.47233235642301	42.47233235642301	196.072000	93.732700	0.938069	0.312210	7	-0.134200	0.281897	0.052451	6	0.004022	0.052296	0.002291	4	0.001716	0.001517
41264	41268	Shake		0	0	1		136.8806109402653	136.8806109402653	42.29811088743034	42.29811088743034	197.001000	93.756400	0.926755	0.446449	7	-0.120933	0.429758	0.049745	6	0.010022	0.048725	0.002989	1	0.000982	-0.002823
41268	41272	Shake		0	0	1		136.8806109402653	136.8806109402653	38.55004689025166	38.55004689025166	196.072000	93.786700	0.912469	0.520343	6	-0.090050	0.512492	0.032355	5	0.012818	0.029708	0.000294	12	0.000066	-0.000287
41272	41274	Shake		0	0	1		136.8806109402653	136.8806109402653	30.756897407899324	30.756897407899324	196.025000	94.743000	0.899744	0.534609	6	-0.042900	0.532885	0.039168	5	0.010763	0.037660	0.002260	11	-0.000674	-0.002157
41276	41280	Shake		0	0	1		136.8806109402653	136.8806109402653	41.46451900512587	41.46451900512587	195.991000	94.768500	0.874231	0.618242	6	-0.055400	0.615755	0.026240	6	0.001035	0.026220	0.005192	12	-0.000513	-0.005166
41280	41288	Shake		0	0	1		136.8806109402653	136.8806109402653	45.20501055489591	45.20501055489591	195.990000	96.745000	0.865533	0.681875	6	-0.066133	0.678660	0.013961	5	0.009260	0.010449	0.007769	12	0.001793	-0.007560
41284	41296	Shake		0	0	1		136.8806109402653	136.8806109402653	35.917195252299706	35.917195252299706	196.007000	96.757400	0.874435	0.660443	6	0.001100	0.660442	0.031337	1	0.019390	-0.024617	0.010410	1	0.002883	-0.010002
41288	41296	Shake		0	0	1		136.8806109402653	136.8806109402653	35.917195252299706	35.917195252299706	196.004000	96.770500	0.876953	0.562995	6	0.008450	0.562932	0.055432	1	0.018781	-0.052154	0.006574	12	-0.000213	-0.006571
41292	41300	Shake		0	0	1		136.8806109402653	136.8806109402653	31.39328168987432	31.39328168987432	196.030000	98.722600	0.904618	0.467535	6	0.073917	0.461655	0.065198	1	0.024373	-0.060471	0.002256	1	0.001014	-0.002016
41296	41300	Shake		0	0	1		136.8806109402653	136.8806109402653	31.39328168987432	31.39328168987432	196.047000	98.723400	0.904722	0.321376	5	0.123083	0.296872	0.070565	1	0.022269	-0.066959	0.002172	4	0.002057	0.000697
41300	41308	Shake		0	0	1		136.8806109402653	136.8806109402653	33.72490948350391	33.72490948350391	196.049000	98.724600	0.908704	0.277088	5	0.154350	0.230117	0.056218	1	0.032210	-0.046076	0.004720	6	0.000379	0.004705
41304	41312	Jerk		0	0	1		136.8806109402653	136.8806109402653	44.31812501896994	44.31812501896994	196.074000	98.739400	0.918426	0.268897	4	0.234517	0.131558	0.056226	1	0.029556	-0.047831	0.006165	6	0.000804	0.006112
41308	41312	Jerk		0	0	1		136.8806109402653	136.8806109402653	44.31812501896994	44.31812501896994	197.005000	98.725700	0.917036	0.283810	3	0.283800	0.002338	0.038533	2	0.034744	-0.016663	0.014696	4	0.011145	0.009580
41312	41313	Jerk		0	0	1		136.8806109402653	136.8806109402653	36.68275313420552	36.68275313420552	197.048000	98.736900	0.907114	0.373836	3	0.367500	0.068535	0.097378	3	0.094140	0.024902	0.014134	4	0.011896	0.007633
41316	41320	Jerk		0	0	1		136.8806109402653	136.8806109402653	35.879595562929055	35.879595562929055	197.045000	98.728800	0.900751	0.676408	3	0.665650	0.120157	0.124174	3	0.122020	0.023027	0.007742	2	0.006624	-0.004006
41320	41328	Jerk		0	0	1		136.8806109402653	136.8806109402653	35.60343025546056	35.60343025546056	198.021000	98.732200	0.873421	0.930992	3	0.918650	0.151090	0.122712	3	0.122710	-0.000740	0.007571	11	-0.004415	-0.006151
41324	41332	Jerk		0	0	1		136.8806109402653	136.8806109402653	51.03305350510826	51.03305350510826	198.065000	98.749600	0.867308	1.112749	3	1.107867	0.104128	0.087973	3	0.085995	-0.018549	0.020228	10	-0.018222	-0.008782
41328	41332	Jerk		0	0	1		136.8806109402653	136.8806109402653	51.03305350510826	51.03305350510826	199.064000	99.735500	0.887727	1.222885	3	1.221750	0.052683	0.049464	1	0.015999	-0.046805	0.039404	9	-0.038207	-0.009636
41332	41336	Jerk		0	0	1		136.8806109402653	136.8806109402653	48.33113899312284	48.33113899312284	203.018000	99.769100	0.910694	1.140749	3	1.138967	-0.063747	0.155889	10	-0.136942	-0.074488	0.049960	9	-0.048733	-0.011005
41336	41338	Jerk		0	0	1		136.8806109402653	136.8806109402653	41.728401960786655	41.728401960786655	204.081000	99.718700	0.938612	0.708372	2	0.669950	-0.230125	0.302118	10	-0.280712	-0.111697	0.032451	9	-0.032218	-0.003881
41340	41344	Jerk		0	0	1		136.8806109402653	136.8806109402653	40.58946092773034	40.58946092773034	205.101000	98.780300	0.918599	0.497406	12	0.033450	-0.496280	0.341680	10	-0.324295	-0.107601	0.004917	8	-0.003823	0.003092
41344	41348	Jerk		0	0	1		136.8806109402653	136.8806109402653	46.37583849215825	46.37583849215825	205.064000	98.740400	0.912661	0.910118	11	-0.584283	-0.697802	0.309688	10	-0.296894	-0.088096	0.025174	4	0.023723	0.008426
41348	41352	Jerk		0	0	1		136.8806109402653	136.8806109402653	51.82989765353288	51.82989765353288	204.075000	97.755300	0.894513	1.371841	10	-1.101767	-0.817348	0.192211	10	-0.185072	-0.051896	0.047768	4	0.045836	0.013447
41352	41356	Jerk		0	0	1		128.92358053595146	128.92358053595146	61.04731909566986	61.04731909566986	200.042000	96.770800	0.830442	1.544793	10	-1.256167	-0.899128	0.024258	10	-0.020631	-0.012761	0.050816	4	0.049079	0.013174
41356	41360	Jerk		0	0	1		151.75256085218456	151.75256085218456	55.343713747256764	55.343713747256764	197.059000	94.780400	0.880709	1.498775	10	-1.222217	-0.867475	0.093391	4	0.088901	0.028610	0.033770	4	0.031385	0.012465
41360	41364	Jerk		0	0	1		151.75256085218456	151.75256085218456	46.633844047737476	46.633844047737476	197.045000	94.740200	0.904154	1.270542	10	-0.987500	-0.799450	0.176908	4	0.167063	0.058194	0.016694	4	0.013971	0.009137
41364	41365	Jerk		0	0	1		151.75256085218456	151.75256085218456	59.7122947838899	59.7122947838899	197.045000	93.735100	0.932757	0.888970	11	-0.621533	-0.635582	0.205222	4	0.185369	0.088059	0.008438	8	-0.006539	0.005333
41368	41376	Jerk		0	0	0		147.87203790314007	147.87203790314007	56.91063052210491	56.91063052210491	197.044000	92.759500	0.957879	0.496412	11	-0.203267	-0.452888	0.168829	4	0.143310	0.089250	0.020464	9	-0.020356	-0.002101
41372	41376	Jerk		0	0	0		147.87203790314007	147.87203790314007	56.91063052210491	56.91063052210491	197.047000	92.771600	0.951267	0.266229	12	-0.005017	-0.266182	0.092229	5	0.052392	0.075903	0.023148	9	-0.022425	-0.005743
41376	41380	Jerk		0	0	0		105.55143996847626	105.55143996847626	51.305937856581735	51.305937856581735	197.025000	92.753400	0.957486	0.178813	12	-0.003500	-0.178778	0.048969	6	0.000318	0.048968	0.010284	10	-0.009474	-0.004000
41380	41384	Jerk		0	0	0		105.55143996847626	105.55143996847626	42.711121985600855	42.711121985600855	197.021000	92.734200	0.955416	0.061676	12	-0.003417	-0.061582	0.059060	6	0.000545	0.059057	0.001637	12	0.000057	-0.001636
