start	end	F4:HeadMovement	F4:janej	F4:yes	F4:no	F4:word01	F4:Face	F4:pitch	F1:pitch	F4:intensity	F1:intensity	F4:x-pos	F4:y-pos	F4:weight	F4:velocity-r	F4:velocity-clock	F4:velocity-x	F4:velocity-y	F4:acceleration-r	F4:acceleration-clock	F4:acceleration-x	F4:acceleration-y	F4:jerk-r	F4:jerk-clock	F4:jerk-x	F4:jerk-y
10720	10724			0	0	0		207.61398344511713	188.7468426134786	48.718141088844924	66.42046676693946	196.005000	82.698300	0.896533	0.112337	6	-0.000850	0.112333	0.023152	12	0.000429	-0.023148	0.000871	12	0.000056	-0.000869
10724	10728			0	0	0		207.61398344511713	187.43186540623154	46.68548538314096	65.10126793896457	195.997000	82.713900	0.900325	0.063912	6	0.000233	0.063912	0.023974	12	0.000490	-0.023969	0.001521	6	0.000072	0.001520
10728	10732			0	0	0		207.61398344511713	199.69292679344537	37.18843550091928	55.73232205309762	196.006000	82.709900	0.903357	0.001124	1	0.000483	-0.001015	0.016919	12	0.000713	-0.016904	0.003158	6	0.000069	0.003157
10732	10736			0	0	0		207.61398344511713	199.69292679344537	28.76816049920596	43.97809321266212	196.012000	82.699700	0.902235	0.002671	3	0.002650	-0.000335	0.001127	3	0.001124	0.000087	0.003174	6	0.000064	0.003174
10736	10740			0	0	0		207.61398344511713	199.69292679344537	41.38118213438653	61.83880194904315	196.017000	82.688700	0.890562	0.005918	3	0.005900	-0.000455	0.001226	3	0.001196	0.000272	0.000065	7	-0.000044	0.000048
10740	10744			0	0	0		207.61398344511713	199.69292679344537	43.93448446028587	60.6892868975359	196.010000	82.702800	0.900291	0.007650	3	0.007650	0.000050	0.000770	4	0.000662	0.000394	0.002860	3	0.002859	0.000055
10744	10748			0	0	0		207.61398344511713	199.69292679344537	28.107573905263337	39.0717227036927	196.015000	82.692200	0.890905	0.008030	3	0.007950	0.001133	0.016618	3	0.016605	0.000659	0.002847	3	0.002847	-0.000014
10748	10752			0	0	0		207.61398344511713	199.69292679344537	26.18233086727259	37.58638082127611	196.043000	82.706900	0.892837	0.070564	3	0.070517	0.002583	0.022770	3	0.022767	0.000372	0.001244	3	0.001242	-0.000073
10752	10756			0	0	0		207.61398344511713	199.69292679344537	30.87045649477861	48.106246005864975	196.055000	82.704800	0.904402	0.116638	3	0.116600	0.002983	0.021384	3	0.021383	0.000160	0.000953	9	-0.000946	-0.000111
10756	10760			0	0	0		207.61398344511713	199.69292679344537	29.48050604914171	42.90541569268932	196.060000	82.714000	0.904513	0.147279	3	0.147250	0.002922	0.014479	3	0.014477	-0.000270	0.002851	9	-0.002851	-0.000024
10760	10764			0	0	0		207.61398344511713	199.69292679344537	42.52749897291871	63.010321279613215	196.062000	82.707100	0.900245	0.160769	3	0.160750	0.002492	0.004156	3	0.004156	-0.000026	0.003825	9	-0.003825	0.000063
10764	10768			0	0	0		207.61398344511713	188.45355121939247	43.97876585491724	61.40655338242519	197.001000	82.715900	0.900898	0.157364	3	0.157350	0.002125	0.006457	9	-0.006457	0.000069	0.003710	9	-0.003709	-0.000037
10768	10772			0	0	0		207.61398344511713	182.32022384554034	42.71065204513636	60.415955054754605	196.995000	82.714400	0.902549	0.140819	3	0.140783	0.003157	0.015732	9	-0.015732	-0.000064	0.005661	9	-0.005661	-0.000026
10772	10776			0	0	0		207.61398344511713	177.98119620828092	42.05760365101572	59.78461560325634	197.003000	82.724900	0.906572	0.109019	3	0.109000	0.002017	0.038772	9	-0.038770	-0.000310	0.004828	8	-0.003777	0.003008
10776	10780			0	0	0		207.61398344511713	173.8355702227287	42.88549868167778	59.843215518102454	197.001000	82.710800	0.907684	0.002450	8	-0.001917	0.001527	0.049004	8	-0.046183	0.016386	0.000044	5	0.000018	0.000040
10780	10784			0	0	0		207.61398344511713	173.27232510727814	41.2610597760112	59.43618813947825	196.989000	82.727000	0.914015	0.128576	8	-0.111367	0.064260	0.039076	9	-0.038517	0.006582	0.004129	4	0.003889	0.001386
10784	10788			0	0	0		207.61398344511713	198.57727091794447	39.92142279872298	57.15782818186679	197.000000	82.738300	0.913393	0.151286	8	-0.143067	0.049187	0.021721	7	-0.015259	0.015458	0.005909	3	0.005842	0.000884
10788	10792			0	0	0		207.61398344511713	198.57727091794447	38.11471150538378	55.67131168328948	196.996000	82.716200	0.906813	0.185281	8	-0.158417	0.096090	0.017441	7	-0.005097	0.016679	0.006939	3	0.006919	-0.000524
10792	10796			0	0	0		207.61398344511713	198.57727091794447	38.40028848735836	56.08572974626184	196.038000	82.717300	0.903087	0.202858	8	-0.156900	0.128583	0.025678	4	0.022501	0.012372	0.006349	1	0.003897	-0.005013
10796	10800			0	0	0		207.61398344511713	198.57727091794447	37.75575418906242	55.38527955255176	196.052000	83.675100	0.915899	0.163404	7	-0.077483	0.143865	0.025731	2	0.022540	-0.012411	0.006061	12	0.001091	-0.005962
10800	10804			0	0	0		207.61398344511713	198.57727091794447	32.0915914716162	51.26926826624762	196.042000	82.739000	0.917035	0.100617	7	-0.061167	0.079890	0.035408	1	0.021332	-0.028260	0.004452	1	0.001624	-0.004145
10804	10808	HeadOther		0	0	0		207.61398344511713	198.57727091794447	27.26796236763022	43.9648549236211	196.055000	83.676300	0.903844	0.032215	8	-0.028367	0.015268	0.048150	1	0.033520	-0.034567	0.001139	11	-0.000318	-0.001094
10808	10812	HeadOther		0	0	0		207.61398344511713	198.57727091794447	27.438186838727454	38.80265970135747	196.063000	83.687500	0.912174	0.095781	2	0.082800	-0.048147	0.044115	1	0.029865	-0.032469	0.005955	7	-0.002785	0.005264
10812	10816	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.11394997466939	35.84748605543086	196.999000	83.687600	0.910617	0.159422	2	0.113633	-0.111817	0.012095	2	0.011163	-0.004656	0.008699	7	-0.003739	0.007855
10816	10820	HeadOther		0	0	0		207.61398344511713	198.57727091794447	25.820359946749978	36.03060341751325	196.067000	82.722700	0.907389	0.134965	3	0.130800	-0.033270	0.023172	5	0.006471	0.022251	0.006958	6	-0.001520	0.006790
10820	10824	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.055232565329934	36.50490335717269	196.070000	82.697800	0.909153	0.137140	3	0.133233	-0.032498	0.021682	6	-0.000117	0.021681	0.002758	7	-0.001919	0.001981
10824	10828	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.052042319897662	36.33622254472612	197.018000	82.733400	0.918088	0.123694	3	0.119517	0.031873	0.038463	6	-0.005664	0.038044	0.002066	8	-0.001774	0.001059
10828	10832	HeadOther		0	0	0		207.61398344511713	198.57727091794447	25.33530163926472	36.311131874675	197.016000	82.732500	0.918801	0.131209	5	0.089450	0.095992	0.030462	7	-0.008628	0.029215	0.005519	12	-0.001418	-0.005334
10832	10836	HeadOther		0	0	0		207.61398344511713	198.57727091794447	24.895484056869673	36.85140172328984	197.038000	83.672300	0.917237	0.199951	5	0.119367	0.160412	0.012901	7	-0.006570	0.011103	0.010121	12	-0.001191	-0.010051
10836	10840	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.20773280442257	38.32070221745777	197.076000	83.675100	0.914111	0.159918	5	0.069083	0.144227	0.040861	11	-0.024976	-0.032339	0.009091	12	-0.001887	-0.008893
10840	10844	HeadOther		0	0	0		207.61398344511713	198.57727091794447	25.568974753203968	38.89803214505012	197.076000	83.691500	0.913899	0.047755	6	0.002033	0.047712	0.049401	11	-0.018859	-0.045659	0.003660	2	0.002931	-0.002192
10844	10848	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.64369999482272	37.642386777295535	197.076000	83.677500	0.910635	0.046326	12	-0.002167	-0.046275	0.045275	12	-0.002387	-0.045212	0.003809	4	0.003096	0.002220
10848	10852	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.961932052159877	38.09703126839556	197.059000	83.679400	0.928292	0.141329	12	-0.007017	-0.141155	0.032553	12	-0.002124	-0.032484	0.006249	7	-0.002721	0.005625
10852	10856	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.410578280971208	36.657629522072966	197.036000	83.674400	0.930342	0.159457	12	-0.011100	-0.159070	0.018469	10	-0.017232	-0.006646	0.007308	7	-0.002657	0.006808
10856	10860	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.95283020546448	38.175860541884575	197.023000	82.738500	0.915087	0.178018	11	-0.073300	-0.162227	0.023203	9	-0.022763	0.004496	0.004038	7	-0.001079	0.003891
10860	10864	HeadOther		0	0	0		207.61398344511713	198.57727091794447	35.39884073983887	56.16829027573415	197.019000	82.742100	0.916614	0.189784	11	-0.119850	-0.147153	0.025783	8	-0.021110	0.014804	0.003021	5	0.000908	0.002881
10864	10868	HeadOther		0	0	0		207.61398344511713	198.57727091794447	38.88679532761562	58.87494069833246	197.012000	82.732000	0.920921	0.189029	10	-0.148717	-0.116685	0.026049	7	-0.014403	0.021705	0.002906	4	0.002748	0.000947
10868	10872	HeadOther		0	0	0		207.61398344511713	198.57727091794447	26.33393109910632	39.80991941899511	196.995000	82.711600	0.908513	0.176736	10	-0.162650	-0.069142	0.023697	6	-0.004692	0.023228	0.003931	2	0.003735	-0.001223
10872	10876	HeadOther		0	0	0		207.61398344511713	198.57727091794447	28.30099147802269	36.20893574353153	196.065000	82.689300	0.898653	0.161521	9	-0.161400	-0.006250	0.017872	5	0.005807	0.016903	0.004730	2	0.003763	-0.002867
10876	10880	HeadOther		0	0	0		207.61398344511713	198.57727091794447	32.766847131547024	50.75099751822039	196.047000	82.695800	0.900977	0.145802	9	-0.145700	-0.005450	0.015650	3	0.015615	0.001048	0.003967	1	0.002710	-0.002897
10880	10884	HeadOther		0	0	0		207.61398344511713	194.94518190551833	36.962485813049646	54.493347529322136	196.055000	82.695300	0.909380	0.113546	9	-0.113517	-0.002567	0.022223	3	0.022181	0.001378	0.000761	3	0.000754	-0.000103
10884	10888	HeadOther		0	0	0		207.61398344511713	194.94518190551833	29.850139808713504	40.96577823910265	196.045000	82.703500	0.914376	0.065853	9	-0.065850	0.000655	0.022907	3	0.022900	0.000585	0.003569	11	-0.001416	-0.003277
10888	10892			0	0	0		207.61398344511713	194.94518190551833	49.33025503673032	69.2943229153934	196.048000	82.696000	0.908089	0.004543	9	-0.004517	0.000490	0.023428	1	0.016247	-0.016879	0.002999	9	-0.002997	-0.000120
10892	10896			0	0	0		207.61398344511713	194.94518190551833	35.49093162281233	50.69924392717829	196.034000	82.689900	0.903290	0.064817	12	-0.003917	-0.064698	0.006920	12	0.000170	-0.006918	0.003412	8	-0.002975	0.001670
10896	10900			0	0	0		207.61398344511713	194.94518190551833	35.59039084697257	53.44305432744804	196.039000	82.704500	0.908689	0.048405	12	-0.003867	-0.048250	0.001202	6	-0.000014	0.001202	0.002354	6	-0.000060	0.002353
10900	10904			0	0	0		207.61398344511713	194.88957765702577	46.29878303459368	65.19257991437074	196.035000	82.712800	0.920730	0.032140	12	-0.003567	-0.031942	0.007155	6	-0.000147	0.007153	0.001968	6	0.000033	0.001967
10904	10908			0	0	0		207.61398344511713	210.2736392153027	45.7671405323855	64.5001095776942	196.017000	82.682700	0.896145	0.014970	11	-0.004800	-0.014180	0.010304	6	-0.000016	0.010304	0.001086	6	0.000010	0.001086
10908	10912			0	0	0		207.61398344511713	224.4916578336183	47.712974693214825	69.32963391722608	196.024000	81.728000	0.893138	0.004098	8	-0.003917	0.001205	0.011130	6	0.000133	0.011129	0.000105	12	0.000011	-0.000104
10912	10916			0	0	0		207.61398344511713	232.9390394332302	50.60363399619761	69.49827349356457	196.028000	82.704100	0.906780	0.016749	6	-0.004017	0.016260	0.009704	6	-0.000012	0.009704	0.001140	12	-0.000010	-0.001140
10916	10920			0	0	0		207.61398344511713	217.14710886450615	42.18639338685322	61.86213936734144	196.017000	82.704700	0.905411	0.031842	6	-0.003783	0.031617	0.006687	6	0.000103	0.006687	0.001945	12	0.000058	-0.001944
10920	10924			0	0	0		207.61398344511713	217.14710886450615	46.514256423519356	66.38875061809745	195.997000	82.718600	0.898181	0.049124	6	-0.003417	0.049005	0.001107	6	0.000274	0.001072	0.002252	12	0.000069	-0.002251
10924	10928			0	0	0		207.61398344511713	217.14710886450615	42.55353965711669	63.673689503367754	196.013000	82.696100	0.894941	0.064092	6	-0.003167	0.064013	0.007107	12	0.000460	-0.007092	0.001688	12	0.000004	-0.001688
10928	10932			0	0	0		207.61398344511713	194.1856029047374	42.73264348879291	63.902654061181316	196.007000	82.698800	0.889376	0.001733	10	-0.001567	-0.000742	0.016931	12	0.000471	-0.016924	0.000080	6	0.000008	0.000080
10932	10936			0	0	0		207.61398344511713	185.2118159203868	38.171019925785615	59.79477151619908	195.999000	82.687300	0.887424	0.001157	10	-0.000833	-0.000803	0.000415	3	0.000406	0.000088	0.003216	6	-0.000085	0.003214
10936	10940			0	0	0		207.61398344511713	180.22001873504882	43.0445013628531	62.30853912133541	195.996000	82.703100	0.893839	0.001129	12	-0.000217	-0.001108	0.000625	6	-0.000051	0.000623	0.000138	9	-0.000138	0.000015
10940	10944			0	0	0		207.61398344511713	199.90722331159247	40.37362218486885	59.04808200159613	196.007000	82.702600	0.899709	0.002460	7	-0.001517	0.001937	0.000752	7	-0.000495	0.000566	0.003093	9	-0.003092	0.000030
10944	10948			0	0	0		207.61398344511713	199.90722331159247	42.97431625905549	63.589197310240635	196.016000	82.704500	0.905320	0.002761	8	-0.002000	0.001903	0.016795	9	-0.016788	0.000485	0.000111	1	0.000060	-0.000094
10948	10952			0	0	0		207.61398344511713	199.90722331159247	29.673537703411505	46.233390519160366	195.996000	82.698900	0.895520	0.065387	9	-0.065283	0.003685	0.006753	9	-0.006751	0.000172	0.001775	3	0.001774	-0.000069
10952	10956			0	0	0		207.61398344511713	199.90722331159247	38.044617717158474	59.00558597699872	196.000000	82.693200	0.899029	0.049533	9	-0.049467	0.002557	0.001514	3	0.001501	-0.000199	0.002334	3	0.002333	-0.000041
10956	10960			0	0	0		207.61398344511713	190.1239170797655	39.17790929999818	61.199051687255164	195.992000	82.723200	0.904643	0.032395	9	-0.032317	0.002255	0.007279	3	0.007279	0.000039	0.003620	5	0.001964	0.003041
10960	10964			0	0	0		207.61398344511713	177.81296323549338	37.50835219697548	59.231502757085195	195.983000	82.706300	0.891282	0.015451	9	-0.015233	0.002585	0.019568	5	0.010481	0.016524	0.001109	3	0.001109	0.000015
10964	10968			0	0	0		207.61398344511713	550.5127020272324	37.05547581295244	56.3956179475187	195.041000	82.732700	0.897487	0.066043	6	0.001217	0.066032	0.013442	4	0.011613	0.006770	0.001666	12	-0.000115	-0.001662
10968	10972			0	0	0		207.61398344511713	550.5127020272324	30.917193881821134	49.826637087421794	195.996000	82.711900	0.909009	0.053807	5	0.017567	0.050858	0.009976	3	0.009903	-0.001199	0.002577	11	-0.001273	-0.002240
10972	10976			0	0	0		207.61398344511713	550.5127020272324	26.983153509347922	38.58495351492031	196.019000	82.710700	0.913134	0.047483	5	0.033400	0.033750	0.009346	1	0.006322	-0.006883	0.002254	8	-0.001978	0.001080
10976	10980			0	0	0		207.61398344511713	550.5127020272324	27.35971649337779	36.69430088958144	196.010000	82.722700	0.913079	0.051699	4	0.048417	0.018127	0.006553	6	0.000728	0.006512	0.002502	10	-0.002246	-0.001102
10980	10984			0	0	0		207.61398344511713	550.5127020272324	26.631458840433364	37.9468599969956	195.990000	83.672100	0.911966	0.090162	5	0.063583	0.063925	0.008605	10	-0.007162	-0.004771	0.002254	11	-0.001513	-0.001671
10984	10988			0	0	0		207.61398344511713	550.5127020272324	25.106881152910667	35.1886690590048	196.007000	82.741700	0.916893	0.033184	6	-0.000900	0.033172	0.019606	10	-0.016277	-0.010929	0.001956	6	0.000167	0.001949
10988	10992			0	0	0		207.61398344511713	550.5127020272324	26.447168203542684	37.14631975607312	195.997000	82.730500	0.902576	0.001798	5	0.000533	0.001717	0.003043	6	0.000660	0.002971	0.003166	3	0.003161	-0.000173
10992	10995			0	0	0		207.61398344511713	550.5127020272324	26.796974944591998	37.00047465773186	195.994000	82.724600	0.901518	0.032224	6	0.002567	0.032122	0.005539	12	0.001049	-0.005438	0.006980	12	0.000003	-0.006980
10996	11000		ja	1	0	1		207.61398344511713	550.5127020272324	26.815613669200324	37.437582472378494	196.008000	83.667400	0.916426	0.019031	12	0.004567	-0.018475	0.041214	12	0.000620	-0.041210	0.016383	12	-0.000143	-0.016383
11000	11004		ja	1	0	1		207.61398344511713	550.5127020272324	27.423612449320927	37.802297590418064	195.997000	82.726400	0.902300	0.121504	12	0.004483	-0.121422	0.101092	12	0.000086	-0.101092	0.016392	12	-0.000263	-0.016390
11004	11008	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	26.599562620123006	36.614365880217775	196.031000	82.740300	0.919259	0.449724	12	0.005083	-0.449695	0.153295	12	-0.000711	-0.153294	0.011268	12	-0.000159	-0.011267
11008	11012	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	26.796033868088895	37.385009948299185	196.020000	83.676800	0.921455	0.763171	12	0.001883	-0.763168	0.156741	12	-0.001157	-0.156737	0.009547	7	-0.003215	0.008990
11012	11016	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	28.5588696369052	37.08695520312106	196.031000	82.688300	0.898804	1.046720	12	-0.000317	-1.046720	0.096809	12	-0.018108	-0.095100	0.019033	6	-0.000047	0.019033
11016	11020	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	46.21072681366574	50.05686573083818	196.030000	80.707700	0.887770	1.071408	12	-0.066167	-1.069363	0.030106	11	-0.008069	-0.029004	0.024450	6	0.001815	0.024383
11020	11024	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	44.265353159609184	48.40199516617013	196.029000	77.749700	0.904700	1.119425	12	-0.054033	-1.118120	0.025490	6	0.000302	0.025488	0.021939	6	-0.000717	0.021927
11024	11028	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	33.74266487939038	45.06290962127303	195.990000	76.737700	0.931628	1.050385	12	-0.037367	-1.049720	0.095635	6	-0.010346	0.095074	0.018409	6	-0.000981	0.018383
11028	11032	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	32.36655748357013	40.61127249251107	196.007000	75.695700	0.934374	0.791219	12	-0.086967	-0.786425	0.147926	6	-0.013749	0.147286	0.008780	6	-0.000168	0.008778
11032	11036	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	41.14511415695972	45.85025019696965	195.038000	76.673600	0.909277	0.485152	12	-0.119450	-0.470217	0.154066	6	-0.010754	0.153691	0.006743	12	0.000957	-0.006675
11036	11040	Nod	ja	1	0	1		207.61398344511713	550.5127020272324	41.11934352872885	61.55199252623148	195.979000	75.709700	0.921157	0.191995	11	-0.133550	-0.137937	0.115288	6	-0.004956	0.115182	0.013722	12	-0.001411	-0.013649
11040	11043	Nod	ja	1	0	1		207.61398344511713	95.19617423031045	44.01686032138828	63.61339746061219	196.000000	75.695500	0.931272	0.132474	9	-0.131483	0.016173	0.062463	6	-0.015286	0.060564	0.010007	12	0.001918	-0.009822
11044	11048	Nod		0	0	0		207.61398344511713	95.19617423031045	33.01265440892192	52.90313142312411	195.012000	75.687100	0.911707	0.209316	8	-0.180700	0.105643	0.051809	6	0.000036	0.051809	0.003448	2	0.003324	-0.000918
11048	11052	Nod		0	0	0		207.61398344511713	85.46705911510975	36.74991197107975	56.58010070736601	195.003000	75.719000	0.913668	0.218168	7	-0.131617	0.173995	0.055709	6	0.010501	0.054710	0.003645	2	0.003456	-0.001159
11052	11056	Nod		0	0	0		207.61398344511713	82.90429801925673	38.363363702161045	57.971190118675764	195.023000	76.693500	0.911728	0.383150	7	-0.146683	0.353960	0.060406	6	0.012876	0.059018	0.004579	1	0.002777	-0.003640
11056	11060	Nod		0	0	0		207.61398344511713	83.55267437200924	37.815848257294434	57.384111745267816	195.015000	76.714900	0.908417	0.429437	6	-0.081933	0.421548	0.040958	4	0.033916	0.022962	0.010313	1	0.002811	-0.009923
11060	11064	Nod		0	0	0		207.61398344511713	89.51298453755923	36.055319968690995	55.75108333938139	194.041000	76.751600	0.891659	0.436903	6	-0.000233	0.436903	0.028757	3	0.028700	-0.001807	0.008524	11	-0.003052	-0.007958
11064	11068	Nod		0	0	0		207.61398344511713	89.51298453755923	30.6069478672144	49.796872935012935	195.007000	77.740800	0.870718	0.402476	6	0.016617	0.402133	0.027356	1	0.010404	-0.025300	0.007926	11	-0.004252	-0.006688
11068	11072	Nod		0	0	0		207.61398344511713	89.51298453755923	37.17291358647429	57.50144351237587	195.006000	78.703900	0.864882	0.320144	6	0.032633	0.318477	0.040790	12	0.007077	-0.040171	0.006915	12	0.001112	-0.006825
